,x_va_kalhman_filter,binary break label
2650,-0.011623125843614614,0.0
2651,-0.015273723003289377,0.0
2652,-0.021430805052172153,0.0
2653,-0.004172213878175703,0.0
2654,-0.014239073775537075,0.0
2655,-0.0052745892358780685,0.0
2656,-0.0038215951266531187,0.0
2657,-0.0025068169686947002,0.0
2658,0.0005853914590268502,0.0
2659,-0.0004215430775614886,0.0
2660,0.02339978666792558,0.0
2661,-0.004509845145610144,0.0
2662,0.010187891817849688,0.0
2663,-0.003147470452813087,0.0
2664,0.014274418383472228,0.0
2665,0.002452824031566124,0.0
2666,0.03361072358787742,0.0
2667,0.013291020174090475,0.0
2668,0.01773420823544538,0.0
2669,0.003681003204378988,0.0
2670,0.007135844940682057,0.0
2671,-0.0040066931694836445,0.0
2672,-0.0026743075746437093,0.0
2673,0.005190079482525064,0.0
2674,0.002793875137268695,0.0
2675,0.024406840036510998,0.0
2676,0.011621399865467072,0.0
2677,0.020028407307303642,0.0
2678,0.01241571130661262,0.0
2679,0.021698409154313394,0.0
2680,0.01678060201740675,0.0
2681,0.021843093097924565,0.0
2682,0.02071651979107139,0.0
2683,0.031112102318829403,0.0
2684,0.02720131679362516,0.0
2685,0.026516292095532284,0.0
2686,0.02494518109866969,0.0
2687,0.026377269571968915,0.0
2688,0.018160638543737433,0.0
2689,0.042116838151869625,0.0
2690,0.01908549281444366,0.0
2691,0.026782478996913318,0.0
2692,0.014722305574851317,0.0
2693,0.019029342724138462,0.0
2694,0.0039016889061662015,0.0
2695,0.019701777788731827,0.0
2696,-0.005953582779266886,0.0
2697,0.007930240394218272,0.0
2698,0.0005171323574197839,0.0
2699,0.014736678478146359,0.0
2700,0.01333485308777881,0.0
2701,0.013968874667739125,0.0
2702,0.015493834214101871,0.0
2703,0.017824981322330676,0.0
2704,0.005665639947907197,0.0
2705,0.012736690147738539,0.0
2706,0.003915119733446635,0.0
2707,-0.0012135518243356833,0.0
2708,0.0017556348574389565,0.0
2709,0.019662365403388615,0.0
2710,0.02254823052722161,0.0
2711,0.013744587319626347,0.0
2712,0.03431586657697853,0.0
2713,0.007270341953298603,0.0
2714,0.017993741878978124,0.0
2715,-0.0036941450274788727,0.0
2716,0.002364755548365405,0.0
2717,0.009749802119143416,0.0
2718,0.013578599051937743,0.0
2719,0.02275067729360168,0.0
2720,0.0006102872770003785,0.0
2721,0.019577218141895694,0.0
2722,0.012958690695083978,0.0
2723,0.031702229868074125,0.0
2724,0.021076563967718877,0.0
2725,0.028584149662091524,0.0
2726,0.037280075292535166,0.0
2727,0.02802631572085345,0.0
2728,0.04153155136005617,0.0
2729,0.026165875140833315,0.0
2730,0.04365308192394509,0.0
2731,0.017621853858394584,0.0
2732,0.03497056077960472,0.0
2733,0.020228998277409642,0.0
2734,0.027817208591939528,0.0
2735,0.009951111279537784,0.0
2736,0.027078247770307796,0.0
2737,0.023551182344280098,0.0
2738,0.04033586235592103,0.0
2739,0.03554766737689534,0.0
2740,0.049288684246414353,0.0
2741,0.02367261916939594,0.0
2742,0.045201993611148336,0.0
2743,0.018072176222485282,0.0
2744,0.04108554158229906,0.0
2745,0.021957295129484165,0.0
2746,0.0331860982197153,0.0
2747,0.028126774776542948,0.0
2748,0.044476201915086895,0.0
2749,0.04024540667828092,0.0
2750,0.045929557705508155,1.0
2751,0.034901767574464795,1.0
2752,0.03158173965724136,1.0
2753,0.03523627367466562,1.0
2754,0.021420684473785825,1.0
2755,0.045066772467195385,1.0
2756,0.0303160578357254,1.0
2757,0.041700983495463695,1.0
2758,0.052954168209881664,1.0
2759,0.0498194055302479,1.0
2760,0.07837406115684292,1.0
2761,0.061406242507379596,1.0
2762,0.09076119961006691,1.0
2763,0.06881005850287789,1.0
2764,0.09746072818669466,1.0
2765,0.0805797902647516,1.0
2766,0.10335461903445763,1.0
2767,0.0963767666224821,1.0
2768,0.11289266315013233,1.0
2769,0.10976375113450813,1.0
2770,0.12215246414582964,1.0
2771,0.1029227267674082,1.0
2772,0.12166968700621233,1.0
2773,0.11294961518250253,1.0
2774,0.1136202824881431,1.0
2775,0.11517840183839015,1.0
2776,0.11468580676757101,1.0
2777,0.13421630337865342,1.0
2778,0.13001023096984646,1.0
2779,0.14618049448496379,1.0
2780,0.1474950738687802,1.0
2781,0.13536711491513384,1.0
2782,0.1405640638459645,1.0
2783,0.12909541667992916,1.0
2784,0.13679145885546884,1.0
2785,0.12282793278561234,0.0
2786,0.11685143058168725,0.0
2787,0.09336970750880327,0.0
2788,0.1025616565422086,0.0
2789,0.09756173306488546,0.0
2790,0.09684242379711132,0.0
2791,0.09524028954758326,0.0
2792,0.09949805351188128,0.0
2793,0.09764330269294787,0.0
2794,0.16160118106197166,0.0
2795,0.07393394062368414,0.0
2796,0.06880347873018652,0.0
2797,0.047989814888665105,0.0
2798,0.06149852266668168,0.0
2799,0.04994098517823908,0.0
2800,0.05565409427690455,0.0
2801,0.0617749935380641,0.0
2802,0.06731364273460429,0.0
2803,0.06471543460069021,0.0
2804,0.04619314407745736,0.0
2805,0.10172772569410207,0.0
2806,0.05114716727683363,0.0
2807,0.09384425796676218,0.0
2808,0.1020398162051571,0.0
2809,0.07425955147577715,0.0
2810,0.038658140844179525,0.0
2811,0.02356579757607441,0.0
2812,-0.0034083767924205158,0.0
2813,-0.01925539195131429,0.0
2814,0.004455007759280368,0.0
2815,0.019251213009392552,0.0
2816,0.01932244131344811,0.0
2817,0.0013131588558624036,0.0
2818,-0.03210547796821539,0.0
2819,0.005193525028502462,0.0
2820,0.03513946639660518,0.0
2821,0.06033430398922387,0.0
2822,0.08218123540200975,0.0
2823,0.06199751194036408,0.0
2824,0.0446850128178471,0.0
2825,0.03377560992213378,0.0
2826,0.06195393191464337,0.0
2827,0.036084335361147274,0.0
2828,0.010773083721812567,0.0
2829,-0.0007154464436035391,0.0
2830,0.015523847078845425,0.0
2831,0.01499839155648221,0.0
2832,0.026889159806109328,0.0
2833,0.05762505326802336,0.0
2834,0.0435822315947159,0.0
2835,0.05085146585158143,0.0
2836,0.04696547334998734,0.0
2837,0.04344913558189312,0.0
2838,0.031706046192092475,0.0
2839,0.07244747512936489,0.0
2840,0.06650716393030418,0.0
2841,0.08301065642422241,0.0
2842,0.07321177576953183,0.0
2843,0.04722252691748588,0.0
2844,0.020851755675439662,0.0
2845,0.005550744967673193,0.0
2846,0.026901462839409918,0.0
2847,-0.004195013305886345,0.0
2848,-0.011405956750290606,0.0
2849,-0.004613470686047221,0.0
2850,-0.008930860745639743,0.0
2851,0.022358661717137795,0.0
2852,0.020231795765885453,0.0
2853,0.0240147430906422,0.0
2854,0.009364102671529621,0.0
2855,0.04366956426538431,0.0
2856,0.03571050349316623,0.0
2857,0.03421604307423004,0.0
2858,0.03761998918466135,0.0
2859,0.031187642989688878,0.0
2860,0.02251342556543818,0.0
2861,0.0032493517601413884,0.0
2862,0.03718522933759813,0.0
2863,0.015574252123553695,0.0
2864,0.031215238560571255,0.0
2865,0.049173374262094685,0.0
2866,0.040690763993388036,0.0
2867,0.0529912949788411,0.0
2868,0.023218022465905878,0.0
2869,0.03242440052718121,0.0
2870,0.02363253663867764,0.0
2871,0.028043237972986367,0.0
2872,0.05201060530125079,0.0
2873,0.05086809740912677,0.0
2874,0.05363926736999417,0.0
2875,0.037121845610060725,0.0
2876,0.04500562357962883,0.0
2877,0.03406572261021748,0.0
2878,0.009897740571032713,0.0
2879,0.02702995394628489,0.0
2880,-0.004078744905527017,0.0
2881,-0.02461823744859388,0.0
2882,-0.011812688115220377,0.0
2883,-0.010689007079974513,0.0
2884,0.0026940237408971147,0.0
2885,-0.026099721648998975,0.0
2886,-0.0007870063902329291,0.0
2887,0.012605346607380394,0.0
2888,0.008552516335741849,0.0
2889,0.002982712788010643,0.0
2890,0.015065222323210252,0.0
2891,0.004119652027966058,0.0
2892,-0.025760955361224303,0.0
2893,0.004275780879475458,0.0
2894,-0.020863432155907195,0.0
2895,0.002048683033952975,0.0
2896,0.013268792856902278,0.0
2897,0.007250353873094934,0.0
2898,0.015121907504169092,0.0
2899,0.02224468021028494,0.0
2900,0.009664915324002852,0.0
2901,0.01350178710656142,0.0
2902,0.029339916616611113,0.0
2903,0.037963949974476684,0.0
2904,0.047670121271537094,0.0
2905,0.04598925236433744,0.0
2906,0.048273272859681325,0.0
2907,0.03607128778774643,0.0
2908,0.03359125857121436,0.0
2909,0.021834649743144034,0.0
2910,0.008342639753330033,0.0
2911,0.002792800699124606,0.0
2912,0.017747123266136255,0.0
2913,0.006546437352958241,0.0
2914,0.03731493226148651,0.0
2915,0.03566785068115341,0.0
2916,0.03322619838790681,0.0
2917,0.050993041692765105,0.0
2918,0.013799859109948846,0.0
2919,0.042927123620084676,0.0
2920,0.03884368433522009,0.0
2921,0.032294934234532585,0.0
2922,0.027320382695915447,0.0
2923,0.0285265303026077,0.0
2924,0.03817918618985139,0.0
2925,0.023132403445867603,0.0
2926,0.034249424449193516,0.0
2927,0.05857767799288696,0.0
2928,0.010199266056856351,0.0
2929,0.056791522655273055,0.0
2930,0.023803006121964378,0.0
2931,0.03390498687832699,0.0
2932,0.06302225111769871,0.0
2933,0.0189772956085945,0.0
2934,0.0048058419881522926,0.0
2935,0.030983664796318228,0.0
2936,0.0004501187281200948,0.0
2937,0.013724790295379862,0.0
2938,0.024785460545868387,0.0
2939,0.017671499446764886,0.0
2940,0.036917982274705094,0.0
2941,0.0771636261987933,0.0
2942,0.03177347348851605,0.0
2943,0.07155723918975232,0.0
2944,0.02955414126543287,0.0
2945,0.048621537937270115,0.0
2946,0.01260519368387785,0.0
2947,0.038041103770551775,0.0
2948,0.03632494518208019,0.0
2949,0.03857703292432956,0.0
2950,0.05107863241279767,1.0
2951,0.053829775247868396,1.0
2952,0.058221714274867886,1.0
2953,0.07836710717994172,1.0
2954,0.06615619612561371,1.0
2955,0.06271684079034216,1.0
2956,0.08243463513637497,1.0
2957,0.029884333574118627,1.0
2958,0.05938406214533165,1.0
2959,0.04327141645037122,1.0
2960,0.04486272165524017,1.0
2961,0.0482051525161116,1.0
2962,0.07215711773609501,1.0
2963,0.06339067910223811,1.0
2964,0.10587435590483069,1.0
2965,0.07202183556736858,1.0
2966,0.1079769789663329,1.0
2967,0.10436442180540906,1.0
2968,0.1010955088625393,1.0
2969,0.13428502135784645,1.0
2970,0.12246241839883032,1.0
2971,0.14125316543527872,1.0
2972,0.14208520739075423,1.0
2973,0.14283810142013728,1.0
2974,0.15873936397932234,1.0
2975,0.15790803266269998,1.0
2976,0.16857077230940512,1.0
2977,0.17060922592140398,1.0
2978,0.17435627023206696,1.0
2979,0.17394188036615044,1.0
2980,0.15549317412911967,1.0
2981,0.16828812544485633,1.0
2982,0.16940221659806612,1.0
2983,0.19609405884983264,1.0
2984,0.16887938382494536,0.0
2985,0.14805849951720768,0.0
2986,0.11590071112849154,0.0
2987,0.11629065566253653,0.0
2988,0.10427726689678138,0.0
2989,0.11052913675504475,0.0
2990,0.09335631670745762,0.0
2991,0.0977932934411709,0.0
2992,0.08468571715424518,0.0
2993,0.08043499179666222,0.0
2994,0.07468611791759582,0.0
2995,0.07614284975578064,0.0
2996,0.06985101633372295,0.0
2997,0.047986456339676825,0.0
2998,0.0481779945232533,0.0
2999,0.026472580598386395,0.0
3000,0.029661873752904303,0.0
3001,0.016376548909625584,0.0
3002,0.03574621380636942,0.0
3003,0.015223372052175381,0.0
3004,0.03089773592860451,0.0
3005,0.031763588088169134,0.0
3006,0.021132085491914976,0.0
3007,0.027683140485905637,0.0
3008,0.011732294831079446,0.0
3009,0.037251239353015705,0.0
3010,0.0356102165556311,0.0
3011,0.04839403421967839,0.0
3012,0.029521817194721207,0.0
3013,0.04573854103208762,0.0
3014,0.017606435392148127,0.0
3015,0.046371599630457366,0.0
3016,0.02008177278019401,0.0
3017,0.047660221522884724,0.0
3018,0.015540319297301923,0.0
3019,0.04925826876654474,0.0
3020,-0.008697376510975664,0.0
3021,0.031131178759723002,0.0
3022,-0.00417264566135906,0.0
3023,-0.0037757230684033727,0.0
3024,-0.0005628100469566005,0.0
3025,-0.006216768103504748,0.0
3026,0.002935844454787646,0.0
3027,-0.00019717517907255535,0.0
3028,0.007431574852251951,0.0
3029,-0.0018365961032266922,0.0
3030,-0.010223133019737603,0.0
3031,0.021189316742280723,0.0
3032,-0.01126629039068066,0.0
3033,0.007879149778428157,0.0
3034,0.01854463690724598,0.0
3035,0.025341822745961144,0.0
3036,0.05337115886581183,0.0
3037,0.04068423778531905,0.0
3038,0.048229143477180256,0.0
3039,0.03698260542903751,0.0
3040,0.005878410601234271,0.0
3041,-0.001339517286605755,0.0
3042,-0.0012120958092365621,0.0
3043,-0.021073028904185564,0.0
3044,-0.027629701651475946,0.0
3045,-0.022147680778580613,0.0
3046,-0.03335837344879676,0.0
3047,-0.03589265609570056,0.0
3048,-0.01155088715126026,0.0
3049,-0.014257106791183588,0.0
3050,-0.025267140476544107,0.0
3051,-0.026668602589144712,0.0
3052,0.014869464159990006,0.0
3053,-0.01793621670892829,0.0
3054,0.021819933294992017,0.0
3055,0.01879306462313562,0.0
3056,0.01985912347641074,0.0
3057,0.01321377980664965,0.0
3058,0.04429929350423159,0.0
3059,0.002986607096927975,0.0
3060,0.019824992284920885,0.0
3061,0.013182895342087095,0.0
3062,-0.03563358753495259,0.0
3063,-0.00941396402768889,0.0
3064,-0.051324676321729795,0.0
3065,-0.05595491268861162,0.0
3066,-0.045875959886503975,0.0
3067,-0.05007325575941192,0.0
3068,-0.0519687857504639,0.0
3069,0.017659687880357433,0.0
3070,0.051176032578506114,0.0
3071,0.05867415632903891,0.0
3072,0.04833653568781139,0.0
3073,0.0418360280626371,0.0
3074,0.0435638744758895,0.0
3075,0.03180987055775024,0.0
3076,0.015466470026838243,0.0
3077,0.06250893347832219,0.0
3078,0.03183029634576133,0.0
3079,0.020241198911983754,0.0
3080,0.043048236157702396,0.0
3081,0.01231829789984593,0.0
3082,-0.0021709683028615263,0.0
3083,0.08459922388253155,0.0
3084,0.00045179173376819204,0.0
3085,0.04987377450604772,0.0
3086,-0.0005304269491162097,0.0
3087,0.031862503343681924,0.0
3088,0.06022280945019184,0.0
3089,0.04212787954385185,0.0
3090,0.0866341784953529,0.0
3091,0.06792936760885504,0.0
3092,0.04624760429982054,0.0
3093,0.08560576865673669,0.0
3094,0.060340040637817685,0.0
3095,0.07267393415510331,0.0
3096,0.046735847444663435,0.0
3097,0.051802595800421375,0.0
3098,0.023093647423807147,0.0
3099,0.020896866014556977,0.0
3100,-0.030555906160249672,0.0
3101,0.024669429113920404,0.0
3102,-0.010019721876298831,0.0
3103,0.009007138560146035,0.0
3104,-0.01563089528570937,0.0
3105,0.07337092062340775,0.0
3106,0.06924526518323043,0.0
3107,0.06456081317516037,0.0
3108,0.03654073880571593,0.0
3109,0.05304103749223038,0.0
3110,0.004238048832089496,0.0
3111,0.029518633700197385,0.0
3112,0.023856928313556066,0.0
3113,0.025392536748125583,0.0
3114,0.008708335375400608,0.0
3115,0.0012212111142299526,0.0
3116,0.029642520094028055,0.0
3117,0.055360254274766436,0.0
3118,0.03963037298952587,0.0
3119,0.014933054017205127,0.0
3120,0.03539128047268321,0.0
3121,0.020609697042511747,0.0
3122,0.018649201219465873,0.0
3123,0.05207141853844111,0.0
3124,0.05853311954967478,0.0
3125,0.05867265643805496,0.0
3126,0.07306765818669128,0.0
3127,0.061360856804343486,0.0
3128,0.054572660868939284,0.0
3129,0.020843964170198334,0.0
3130,0.027422426682435906,0.0
3131,0.011496381407821925,0.0
3132,0.1017227141170405,0.0
3133,0.028312651152248056,0.0
3134,0.07984061794488298,0.0
3135,0.034195816603637914,0.0
3136,0.06709041256698231,0.0
3137,0.12444214002802266,0.0
3138,0.05552963798426323,0.0
3139,0.06736987145889951,0.0
3140,0.03908258563939817,0.0
3141,0.030608611631341518,0.0
3142,0.032453215936848676,0.0
3143,0.04648859225814983,0.0
3144,0.012577642735505552,0.0
3145,-0.03713251475428445,0.0
3146,-0.032649037965915256,0.0
3147,0.04560538758134787,0.0
3148,0.00987595439522005,1.0
3149,-0.0034297348524547754,1.0
3150,0.07299645598577452,1.0
3151,0.009928969842081081,1.0
3152,0.06225443366518799,1.0
3153,0.0354050026863937,1.0
3154,0.06437957803906555,1.0
3155,0.08679295229322789,1.0
3156,0.060463044303795586,1.0
3157,0.048052757394101704,1.0
3158,0.09199545280240112,1.0
3159,0.08039064487357243,1.0
3160,0.10984221062193111,1.0
3161,0.11461346642283321,1.0
3162,0.11322336156961339,1.0
3163,0.12338048096879019,1.0
3164,0.1382789004960051,1.0
3165,0.14319886605065474,1.0
3166,0.1952132812520629,1.0
3167,0.1804486299838641,1.0
3168,0.19847968926643025,1.0
3169,0.17769682587238417,1.0
3170,0.1798184135710128,1.0
3171,0.1655669486700259,1.0
3172,0.19262362048419088,1.0
3173,0.22376527304127306,1.0
3174,0.23006584627509205,1.0
3175,0.23481582875193693,1.0
3176,0.23055272653877584,1.0
3177,0.23715889300797793,1.0
3178,0.2697716265595609,1.0
3179,0.24506087085241224,1.0
3180,0.2521894496652639,1.0
3181,0.23676119092109232,1.0
3182,0.22280054408613167,1.0
3183,0.22253414254845785,0.0
3184,0.18519436286699206,0.0
3185,0.18850524638347274,0.0
3186,0.18674493626516295,0.0
3187,0.19846956458565532,0.0
3188,0.17293141820245275,0.0
3189,0.16218882585770023,0.0
3190,0.1648343616279502,0.0
3191,0.14439825974107875,0.0
3192,0.14588237406584392,0.0
3193,0.13295657383539192,0.0
3194,0.11269909636576848,0.0
3195,0.10483235127677817,0.0
3196,0.09295768360193045,0.0
3197,0.07840759588420187,0.0
3198,0.06809533178449043,0.0
3199,0.06542276554069916,0.0
3200,0.06871192227066512,0.0
3201,0.06693195212471255,0.0
3202,0.0605650554013819,0.0
3203,0.05480380923206507,0.0
3204,0.04483435505644369,0.0
3205,0.04627698584836218,0.0
3206,0.03711864508178886,0.0
3207,0.04880772438025926,0.0
3208,0.03845739808858138,0.0
3209,0.05477537471036538,0.0
3210,0.04861362224530217,0.0
3211,0.023061772388466153,0.0
3212,0.024673019968365822,0.0
3213,0.02803349618739923,0.0
3214,0.03202555658803167,0.0
3215,0.02517413113756899,0.0
3216,0.01707194855903192,0.0
3217,0.005935488587185015,0.0
3218,0.02249336165351106,0.0
3219,0.012743688623521194,0.0
3220,0.005823950919216618,0.0
3221,0.010026194141079641,0.0
3222,-0.00044003899152213026,0.0
3223,0.02052930251716214,0.0
3224,0.02047895265651724,0.0
3225,0.019482143102712478,0.0
3226,0.03284889327581043,0.0
3227,0.03162664330551593,0.0
3228,0.01054442615405076,0.0
3229,0.055201350985703744,0.0
3230,0.04614532990151171,0.0
3231,0.05792699573056063,0.0
3232,0.07810042371416555,0.0
3233,0.03166990899360944,0.0
3234,0.02865731137171604,0.0
3235,0.034492529841065156,0.0
3236,0.0036252032592734296,0.0
3237,0.01945159281742625,0.0
3238,0.004283772492277104,0.0
3239,0.010535023506276563,0.0
3240,0.013337877096163669,0.0
3241,0.022532853995087684,0.0
3242,0.024194414895887303,0.0
3243,0.0161854277483954,0.0
3244,0.012743291757287608,0.0
3245,0.0010673457062273378,0.0
3246,0.00857580828700509,0.0
3247,-0.012216198421373246,0.0
3248,-0.04910410228874107,0.0
3249,0.007885628694882449,0.0
3250,0.009989256539752736,0.0
3251,0.027112764465621178,0.0
3252,0.03594865549807056,0.0
3253,0.03633403932770033,0.0
3254,0.03382901589143199,0.0
3255,0.03441603027325308,0.0
3256,0.02353221432110623,0.0
3257,0.019391215830520683,0.0
3258,0.03466911389274113,0.0
3259,0.026614971040213084,0.0
3260,0.035498214633412836,0.0
3261,0.02070645909954577,0.0
3262,0.023493004891999833,0.0
3263,0.01745323775584854,0.0
3264,0.022451744414231166,0.0
3265,0.020316023978680826,0.0
3266,0.011724719244842018,0.0
3267,0.013463153900702024,0.0
3268,0.005523727898318656,0.0
3269,0.012608277470794066,0.0
3270,0.007603919181276944,0.0
3271,0.009734344621647866,0.0
3272,0.004052119750434952,0.0
3273,0.017935400471227173,0.0
3274,0.01337554924168096,0.0
3275,0.02161569336097707,0.0
3276,0.02336449909553271,0.0
3277,0.02875194669994384,0.0
3278,0.022211923134653932,0.0
3279,0.02295276333878584,0.0
3280,0.022671881956580566,0.0
3281,0.029076463932016374,0.0
3282,0.04057930586512258,0.0
3283,0.032914205682104264,0.0
3284,0.02883199521508211,0.0
3285,0.03655309533691125,0.0
3286,0.01595349904008336,0.0
3287,0.04392464950018324,0.0
3288,0.027380080787383212,0.0
3289,0.05045928167145859,0.0
3290,0.03519560502269706,0.0
3291,0.031847625841137935,0.0
3292,0.019305630720739795,0.0
3293,0.017469184104799446,0.0
3294,0.021514924648257328,0.0
3295,0.012809574581772272,0.0
3296,0.028713550754230925,0.0
3297,0.005054693645230309,0.0
3298,0.015988856943333338,0.0
3299,0.003052927537468752,0.0
3300,-0.023872460108621776,0.0
3301,0.0012283870699035249,0.0
3302,-0.010303453790973553,0.0
3303,-0.0036158432347096576,0.0
3304,0.016704347185082728,0.0
3305,0.015115347462500118,0.0
3306,0.02128749497234282,0.0
3307,0.03067751431080911,0.0
3308,0.024905570496507903,0.0
3309,0.02253643004634689,0.0
3310,0.024197650775549508,0.0
3311,0.033310841770307936,0.0
3312,0.020629658348818573,0.0
3313,0.03864349732229362,0.0
3314,0.0283087931166905,0.0
3315,0.02466467216060452,0.0
3316,0.030879690123374978,0.0
3317,0.0060635299561779266,0.0
3318,0.030219216855069585,0.0
3319,0.019734622451860598,0.0
3320,0.031174857107121087,0.0
3321,0.0443805879926279,0.0
3322,0.02303640206768462,0.0
3323,0.03606505363406952,0.0
3324,0.023121876023944093,0.0
3325,0.028532403129108815,0.0
3326,0.02676950972748935,0.0
3327,0.034686803620395175,0.0
3328,0.022825981155004164,0.0
3329,0.022557159918138628,0.0
3330,0.0051914243254037665,0.0
3331,0.024673824105749403,0.0
3332,0.02422922695237678,0.0
3333,0.039046909584128556,0.0
3334,0.039137572235571065,0.0
3335,0.026853370752943778,0.0
3336,0.018591450637021046,0.0
3337,0.030140429421969313,0.0
3338,0.03012707108416184,0.0
3339,0.046286220192521654,0.0
3340,0.013345770516554716,0.0
3341,0.057736217684306396,0.0
3342,-0.0038796394816780697,0.0
3343,0.012660647656623673,0.0
3344,0.005748809217815745,0.0
3345,-0.004310538007714183,0.0
3346,0.01607573519815497,0.0
3347,0.01740027980095496,0.0
3348,0.02525757173983978,0.0
3349,0.011439956562172128,0.0
3350,0.00940048236710163,0.0
3351,0.020872502071852702,0.0
3352,0.0046182686450211945,0.0
3353,0.038423928110616914,0.0
3354,0.02145136587106683,0.0
3355,0.02321580324527812,0.0
3356,0.04573988148589306,0.0
3357,0.02712014053264031,0.0
3358,0.04166282523564027,0.0
3359,0.02533341237952041,0.0
3360,0.044802305557297174,0.0
3361,0.03768674207779588,0.0
3362,0.03885803977687287,0.0
3363,0.053235406949869134,1.0
3364,0.0424638976992381,1.0
3365,0.054595759479275356,1.0
3366,0.03703610226235418,1.0
3367,0.06870926705430852,1.0
3368,0.06312455260670452,1.0
3369,0.0828035633980186,1.0
3370,0.07302438245128672,1.0
3371,0.08985917426164376,1.0
3372,0.0870188226398415,1.0
3373,0.10347364363893843,1.0
3374,0.09933821667992397,1.0
3375,0.10225491642578402,1.0
3376,0.11060166065425216,1.0
3377,0.10864192929201241,1.0
3378,0.11447861098049311,1.0
3379,0.11595508189987859,1.0
3380,0.12299859895661308,1.0
3381,0.1198596098056633,0.0
3382,0.1179704659724952,0.0
3383,0.10960228226097679,0.0
3384,0.11059136434959349,0.0
3385,0.09721762178583054,0.0
3386,0.09177479997800117,0.0
3387,0.09445971992775212,0.0
3388,0.08832799409925525,0.0
3389,0.08848704353010116,0.0
3390,0.07721597275954761,0.0
3391,0.06796831093631457,0.0
3392,0.05484408612381948,0.0
3393,0.05913953890788826,0.0
3394,0.05256264566406049,0.0
3395,0.058026369513573796,0.0
3396,0.06487285549767292,0.0
3397,0.04633559032389775,0.0
3398,0.04097667169006203,0.0
3399,0.040883765871752124,0.0
3400,0.019872214878208876,0.0
3401,0.04366560092107449,0.0
3402,0.020486929646073997,0.0
3403,0.034709348797360706,0.0
3404,0.03140762470129534,0.0
3405,0.02461497997334278,0.0
3406,0.02417598036347388,0.0
3407,0.025681238996689795,0.0
3408,0.019433316262072297,0.0
3409,0.03280471108457631,0.0
3410,0.013512928766999784,0.0
3411,0.029349998427469635,0.0
3412,0.019899337579088197,0.0
3413,0.02847015606154835,0.0
3414,0.01815194092984824,0.0
3415,0.03830397101892283,0.0
3416,0.11266274478196397,0.0
3417,0.03821201225379388,0.0
3418,0.04408958976698976,0.0
3419,0.06843304757235633,0.0
3420,0.07428959911812079,0.0
3421,0.07293030211699118,0.0
3422,0.07835905267510677,0.0
3423,0.06900265546409784,0.0
3424,0.06053628480772988,0.0
3425,0.11470647628156677,0.0
3426,0.1332837574870181,0.0
3427,0.10443391372053769,0.0
3428,0.09830464270548848,0.0
3429,0.054708449328492594,0.0
3430,0.04760181391543297,0.0
3431,0.034512452103452405,0.0
3432,0.04835194374508242,0.0
3433,0.04184997042966248,0.0
3434,0.07496771482726577,0.0
3435,0.0897151488575411,0.0
3436,0.07357100856491561,0.0
3437,0.0979637963666659,0.0
3438,0.10576748383620725,0.0
3439,0.08334012033263445,0.0
3440,0.07731489632826359,0.0
3441,0.06710657518855016,0.0
3442,0.04645432916402177,0.0
3443,0.06391409678068509,0.0
3444,0.05878552253120439,0.0
3445,0.08838977541713716,0.0
3446,0.10471418464026587,0.0
3447,0.1337544740056728,0.0
3448,0.11342109634460956,0.0
3449,0.09882692652589256,0.0
3450,0.10179226270776016,0.0
3451,0.09020678322082978,0.0
3452,0.08828461454363305,0.0
3453,0.08083779669352241,0.0
3454,0.0645868646130966,0.0
3455,0.07556553011137782,0.0
3456,0.2034547541566777,0.0
3457,0.0433162520232829,0.0
3458,0.10578324231017955,0.0
3459,0.03769441723619783,0.0
3460,0.04457248015478094,0.0
3461,0.062211258511612334,0.0
3462,0.07722090023383481,0.0
3463,0.08224150798087028,0.0
3464,0.10485826598249019,0.0
3465,0.12151860976503485,0.0
3466,0.09283667553787806,0.0
3467,0.07259060338445027,0.0
3468,0.0571241849240421,0.0
3469,0.05169025129039971,0.0
3470,0.05818821080636179,0.0
3471,0.06977554774873772,0.0
3472,0.06218690499382528,0.0
3473,0.05817387894802621,0.0
3474,-0.0006298630523448798,0.0
3475,0.1373611894814935,0.0
3476,0.07482975762431407,0.0
3477,0.13905527424845776,0.0
3478,0.16768261780360982,0.0
3479,0.14792682498999607,0.0
3480,0.13670904496435757,0.0
3481,0.10467962333468672,0.0
3482,0.08520949013561316,0.0
3483,0.059030208860370366,0.0
3484,0.04675622031043175,0.0
3485,0.04421103694112281,0.0
3486,0.029541724084799575,0.0
3487,0.027682819106024815,0.0
3488,0.02980573919721046,0.0
3489,0.050751701074868996,0.0
3490,0.0402164541518,0.0
3491,0.040195863967499405,0.0
3492,0.030664740225623405,0.0
3493,0.02013776544655356,0.0
3494,0.019173411299474606,0.0
3495,0.028764532682365833,0.0
3496,0.014613318118679771,0.0
3497,0.02558946722930649,0.0
3498,0.026009018814975884,0.0
3499,0.03970614966494559,0.0
3500,0.034026606836789,0.0
3501,0.03459482539535053,0.0
3502,0.02559650001061518,0.0
3503,0.012697893527360782,0.0
3504,0.005782512078005188,0.0
3505,-0.00523129034919555,0.0
3506,-0.007587411922087928,0.0
3507,-0.013524404493101345,0.0
3508,-0.006530401252620261,0.0
3509,-0.005909197343015617,0.0
3510,-0.013908328384366482,0.0
3511,0.005488435442740089,0.0
3512,-0.0035948945280270417,0.0
3513,-0.002301681246824049,0.0
3514,0.001722262881085822,0.0
3515,-0.004149062559443843,0.0
