,x_va_kalhman_filter,binary break label
3024,0.03089773592860451,0
3025,0.031763588088169134,0
3026,0.021132085491914976,0
3027,0.027683140485905637,0
3028,0.011732294831079446,0
3029,0.037251239353015705,0
3030,0.0356102165556311,0
3031,0.04839403421967839,0
3032,0.029521817194721207,0
3033,0.04573854103208762,0
3034,0.017606435392148127,0
3035,0.046371599630457366,0
3036,0.02008177278019401,0
3037,0.047660221522884724,0
3038,0.015540319297301923,0
3039,0.04925826876654474,0
3040,-0.008697376510975664,0
3041,0.031131178759723002,0
3042,-0.00417264566135906,0
3043,-0.0037757230684033727,0
3044,-0.0005628100469566005,0
3045,-0.006216768103504748,0
3046,0.002935844454787646,0
3047,-0.00019717517907255535,0
3048,0.007431574852251951,0
3049,-0.0018365961032266922,0
3050,-0.010223133019737603,0
3051,0.021189316742280723,0
3052,-0.01126629039068066,0
3053,0.007879149778428157,0
3054,0.01854463690724598,0
3055,0.025341822745961144,0
3056,0.05337115886581183,0
3057,0.04068423778531905,0
3058,0.048229143477180256,0
3059,0.03698260542903751,0
3060,0.005878410601234271,0
3061,-0.001339517286605755,0
3062,-0.0012120958092365621,0
3063,-0.021073028904185564,0
3064,-0.027629701651475946,0
3065,-0.022147680778580613,0
3066,-0.03335837344879676,0
3067,-0.03589265609570056,0
3068,-0.01155088715126026,0
3069,-0.014257106791183588,0
3070,-0.025267140476544107,0
3071,-0.026668602589144712,0
3072,0.014869464159990006,0
3073,-0.01793621670892829,0
3074,0.021819933294992017,0
3075,0.01879306462313562,0
3076,0.01985912347641074,0
3077,0.01321377980664965,0
3078,0.04429929350423159,0
3079,0.002986607096927975,0
3080,0.019824992284920885,0
3081,0.013182895342087095,0
3082,-0.03563358753495259,0
3083,-0.00941396402768889,0
3084,-0.051324676321729795,0
3085,-0.05595491268861162,0
3086,-0.045875959886503975,0
3087,-0.05007325575941192,0
3088,-0.0519687857504639,0
3089,0.017659687880357433,0
3090,0.051176032578506114,0
3091,0.05867415632903891,0
3092,0.04833653568781139,0
3093,0.0418360280626371,0
3094,0.0435638744758895,0
3095,0.03180987055775024,0
3096,0.015466470026838243,0
3097,0.06250893347832219,0
3098,0.03183029634576133,0
3099,0.020241198911983754,0
3100,0.043048236157702396,0
3101,0.01231829789984593,0
3102,-0.0021709683028615263,0
3103,0.08459922388253155,0
3104,0.00045179173376819204,0
3105,0.04987377450604772,0
3106,-0.0005304269491162097,0
3107,0.031862503343681924,0
3108,0.06022280945019184,0
3109,0.04212787954385185,0
3110,0.0866341784953529,0
3111,0.06792936760885504,0
3112,0.04624760429982054,0
3113,0.08560576865673669,0
3114,0.060340040637817685,0
3115,0.07267393415510331,0
3116,0.046735847444663435,0
3117,0.051802595800421375,0
3118,0.023093647423807147,0
3119,0.020896866014556977,0
3120,-0.030555906160249672,0
3121,0.024669429113920404,0
3122,-0.010019721876298831,0
3123,0.009007138560146035,0
3124,-0.01563089528570937,0
3125,0.07337092062340775,0
3126,0.06924526518323043,0
3127,0.06456081317516037,0
3128,0.03654073880571593,0
3129,0.05304103749223038,0
3130,0.004238048832089496,0
3131,0.029518633700197385,0
3132,0.023856928313556066,0
3133,0.025392536748125583,0
3134,0.008708335375400608,0
3135,0.0012212111142299526,0
3136,0.029642520094028055,0
3137,0.055360254274766436,0
3138,0.03963037298952587,0
3139,0.014933054017205127,0
3140,0.03539128047268321,0
3141,0.020609697042511747,0
3142,0.018649201219465873,0
3143,0.05207141853844111,0
3144,0.05853311954967478,0
3145,0.05867265643805496,0
3146,0.07306765818669128,0
3147,0.061360856804343486,0
3148,0.054572660868939284,0
3149,0.020843964170198334,0
3150,0.027422426682435906,0
3151,0.011496381407821925,0
3152,0.1017227141170405,0
3153,0.028312651152248056,0
3154,0.07984061794488298,0
3155,0.034195816603637914,0
3156,0.06709041256698231,0
3157,0.12444214002802266,0
3158,0.05552963798426323,0
3159,0.06736987145889951,0
3160,0.03908258563939817,0
3161,0.030608611631341518,0
3162,0.032453215936848676,0
3163,0.04648859225814983,0
3164,0.012577642735505552,0
3165,-0.03713251475428445,0
3166,-0.032649037965915256,0
3167,0.04560538758134787,0
3168,0.00987595439522005,1
3169,-0.0034297348524547754,1
3170,0.07299645598577452,1
3171,0.009928969842081081,1
3172,0.06225443366518799,1
3173,0.0354050026863937,1
3174,0.06437957803906555,1
3175,0.08679295229322789,1
3176,0.060463044303795586,1
3177,0.048052757394101704,1
3178,0.09199545280240112,1
3179,0.08039064487357243,1
3180,0.10984221062193111,1
3181,0.11461346642283321,1
3182,0.11322336156961339,1
3183,0.12338048096879019,1
3184,0.1382789004960051,1
3185,0.14319886605065474,1
3186,0.1952132812520629,1
3187,0.1804486299838641,1
3188,0.19847968926643025,1
3189,0.17769682587238417,1
3190,0.1798184135710128,1
3191,0.1655669486700259,1
3192,0.19262362048419088,1
3193,0.22376527304127306,1
3194,0.23006584627509205,1
3195,0.23481582875193693,1
3196,0.23055272653877584,1
3197,0.23715889300797793,1
3198,0.2697716265595609,1
3199,0.24506087085241224,1
3200,0.2521894496652639,1
3201,0.23676119092109232,1
3202,0.22280054408613167,1
3203,0.22253414254845785,0
3204,0.18519436286699206,0
3205,0.18850524638347274,0
3206,0.18674493626516295,0
3207,0.19846956458565532,0
3208,0.17293141820245275,0
3209,0.16218882585770023,0
3210,0.1648343616279502,0
3211,0.14439825974107875,0
3212,0.14588237406584392,0
3213,0.13295657383539192,0
3214,0.11269909636576848,0
3215,0.10483235127677817,0
3216,0.09295768360193045,0
3217,0.07840759588420187,0
3218,0.06809533178449043,0
3219,0.06542276554069916,0
3220,0.06871192227066512,0
3221,0.06693195212471255,0
3222,0.0605650554013819,0
3223,0.05480380923206507,0
3224,0.04483435505644369,0
3225,0.04627698584836218,0
3226,0.03711864508178886,0
3227,0.04880772438025926,0
3228,0.03845739808858138,0
3229,0.05477537471036538,0
3230,0.04861362224530217,0
3231,0.023061772388466153,0
3232,0.024673019968365822,0
3233,0.02803349618739923,0
3234,0.03202555658803167,0
3235,0.02517413113756899,0
3236,0.01707194855903192,0
3237,0.005935488587185015,0
3238,0.02249336165351106,0
3239,0.012743688623521194,0
3240,0.005823950919216618,0
3241,0.010026194141079641,0
3242,-0.00044003899152213026,0
3243,0.02052930251716214,0
3244,0.02047895265651724,0
3245,0.019482143102712478,0
3246,0.03284889327581043,0
3247,0.03162664330551593,0
3248,0.01054442615405076,0
3249,0.055201350985703744,0
3250,0.04614532990151171,0
3251,0.05792699573056063,0
3252,0.07810042371416555,0
3253,0.03166990899360944,0
3254,0.02865731137171604,0
3255,0.034492529841065156,0
3256,0.0036252032592734296,0
3257,0.01945159281742625,0
3258,0.004283772492277104,0
3259,0.010535023506276563,0
3260,0.013337877096163669,0
3261,0.022532853995087684,0
3262,0.024194414895887303,0
3263,0.0161854277483954,0
3264,0.012743291757287608,0
3265,0.0010673457062273378,0
3266,0.00857580828700509,0
3267,-0.012216198421373246,0
3268,-0.04910410228874107,0
3269,0.007885628694882449,0
3270,0.009989256539752736,0
3271,0.027112764465621178,0
3272,0.03594865549807056,0
3273,0.03633403932770033,0
3274,0.03382901589143199,0
3275,0.03441603027325308,0
3276,0.02353221432110623,0
3277,0.019391215830520683,0
3278,0.03466911389274113,0
3279,0.026614971040213084,0
3280,0.035498214633412836,0
3281,0.02070645909954577,0
3282,0.023493004891999833,0
3283,0.01745323775584854,0
3284,0.022451744414231166,0
3285,0.020316023978680826,0
3286,0.011724719244842018,0
3287,0.013463153900702024,0
3288,0.005523727898318656,0
3289,0.012608277470794066,0
3290,0.007603919181276944,0
3291,0.009734344621647866,0
3292,0.004052119750434952,0
3293,0.017935400471227173,0
3294,0.01337554924168096,0
3295,0.02161569336097707,0
3296,0.02336449909553271,0
3297,0.02875194669994384,0
3298,0.022211923134653932,0
3299,0.02295276333878584,0
3300,0.022671881956580566,0
3301,0.029076463932016374,0
3302,0.04057930586512258,0
3303,0.032914205682104264,0
3304,0.02883199521508211,0
3305,0.03655309533691125,0
3306,0.01595349904008336,0
3307,0.04392464950018324,0
3308,0.027380080787383212,0
3309,0.05045928167145859,0
3310,0.03519560502269706,0
3311,0.031847625841137935,0
3312,0.019305630720739795,0
3313,0.017469184104799446,0
3314,0.021514924648257328,0
3315,0.012809574581772272,0
3316,0.028713550754230925,0
3317,0.005054693645230309,0
3318,0.015988856943333338,0
3319,0.003052927537468752,0
3320,-0.023872460108621776,0
3321,0.0012283870699035249,0
3322,-0.010303453790973553,0
3323,-0.0036158432347096576,0
3324,0.016704347185082728,0
3325,0.015115347462500118,0
3326,0.02128749497234282,0
3327,0.03067751431080911,0
3328,0.024905570496507903,0
3329,0.02253643004634689,0
3330,0.024197650775549508,0
3331,0.033310841770307936,0
3332,0.020629658348818573,0
3333,0.03864349732229362,0
3334,0.0283087931166905,0
3335,0.02466467216060452,0
3336,0.030879690123374978,0
3337,0.0060635299561779266,0
3338,0.030219216855069585,0
3339,0.019734622451860598,0
3340,0.031174857107121087,0
3341,0.0443805879926279,0
3342,0.02303640206768462,0
3343,0.03606505363406952,0
3344,0.023121876023944093,0
3345,0.028532403129108815,0
3346,0.02676950972748935,0
3347,0.034686803620395175,0
3348,0.022825981155004164,0
3349,0.022557159918138628,0
3350,0.0051914243254037665,0
3351,0.024673824105749403,0
3352,0.02422922695237678,0
3353,0.039046909584128556,0
3354,0.039137572235571065,0
3355,0.026853370752943778,0
3356,0.018591450637021046,0
3357,0.030140429421969313,0
3358,0.03012707108416184,0
3359,0.046286220192521654,0
3360,0.013345770516554716,0
3361,0.057736217684306396,0
3362,-0.0038796394816780697,0
3363,0.012660647656623673,0
3364,0.005748809217815745,0
3365,-0.004310538007714183,0
3366,0.01607573519815497,0
3367,0.01740027980095496,0
3368,0.02525757173983978,0
3369,0.011439956562172128,0
3370,0.00940048236710163,0
3371,0.020872502071852702,0
3372,0.0046182686450211945,0
3373,0.038423928110616914,0
3374,0.02145136587106683,0
3375,0.02321580324527812,0
3376,0.04573988148589306,0
3377,0.02712014053264031,0
3378,0.04166282523564027,0
3379,0.02533341237952041,0
3380,0.044802305557297174,0
3381,0.03768674207779588,0
3382,0.03885803977687287,0
3383,0.053235406949869134,1
3384,0.0424638976992381,1
3385,0.054595759479275356,1
3386,0.03703610226235418,1
3387,0.06870926705430852,1
3388,0.06312455260670452,1
3389,0.0828035633980186,1
3390,0.07302438245128672,1
3391,0.08985917426164376,1
3392,0.0870188226398415,1
3393,0.10347364363893843,1
3394,0.09933821667992397,1
3395,0.10225491642578402,1
3396,0.11060166065425216,1
3397,0.10864192929201241,1
3398,0.11447861098049311,1
3399,0.11595508189987859,1
3400,0.12299859895661308,1
3401,0.1198596098056633,0
3402,0.1179704659724952,0
3403,0.10960228226097679,0
3404,0.11059136434959349,0
3405,0.09721762178583054,0
3406,0.09177479997800117,0
3407,0.09445971992775212,0
3408,0.08832799409925525,0
3409,0.08848704353010116,0
3410,0.07721597275954761,0
3411,0.06796831093631457,0
3412,0.05484408612381948,0
3413,0.05913953890788826,0
3414,0.05256264566406049,0
3415,0.058026369513573796,0
3416,0.06487285549767292,0
3417,0.04633559032389775,0
3418,0.04097667169006203,0
3419,0.040883765871752124,0
3420,0.019872214878208876,0
3421,0.04366560092107449,0
3422,0.020486929646073997,0
3423,0.034709348797360706,0
3424,0.03140762470129534,0
3425,0.02461497997334278,0
3426,0.02417598036347388,0
3427,0.025681238996689795,0
3428,0.019433316262072297,0
3429,0.03280471108457631,0
3430,0.013512928766999784,0
3431,0.029349998427469635,0
3432,0.019899337579088197,0
3433,0.02847015606154835,0
3434,0.01815194092984824,0
3435,0.03830397101892283,0
3436,0.11266274478196397,0
3437,0.03821201225379388,0
3438,0.04408958976698976,0
3439,0.06843304757235633,0
3440,0.07428959911812079,0
3441,0.07293030211699118,0
3442,0.07835905267510677,0
3443,0.06900265546409784,0
3444,0.06053628480772988,0
3445,0.11470647628156677,0
3446,0.1332837574870181,0
3447,0.10443391372053769,0
3448,0.09830464270548848,0
3449,0.054708449328492594,0
3450,0.04760181391543297,0
3451,0.034512452103452405,0
3452,0.04835194374508242,0
3453,0.04184997042966248,0
3454,0.07496771482726577,0
3455,0.0897151488575411,0
3456,0.07357100856491561,0
3457,0.0979637963666659,0
3458,0.10576748383620725,0
3459,0.08334012033263445,0
3460,0.07731489632826359,0
3461,0.06710657518855016,0
3462,0.04645432916402177,0
3463,0.06391409678068509,0
3464,0.05878552253120439,0
3465,0.08838977541713716,0
3466,0.10471418464026587,0
3467,0.1337544740056728,0
3468,0.11342109634460956,0
3469,0.09882692652589256,0
3470,0.10179226270776016,0
3471,0.09020678322082978,0
3472,0.08828461454363305,0
3473,0.08083779669352241,0
3474,0.0645868646130966,0
3475,0.07556553011137782,0
3476,0.2034547541566777,0
3477,0.0433162520232829,0
3478,0.10578324231017955,0
3479,0.03769441723619783,0
3480,0.04457248015478094,0
3481,0.062211258511612334,0
3482,0.07722090023383481,0
3483,0.08224150798087028,0
3484,0.10485826598249019,0
3485,0.12151860976503485,0
3486,0.09283667553787806,0
3487,0.07259060338445027,0
3488,0.0571241849240421,0
3489,0.05169025129039971,0
3490,0.05818821080636179,0
3491,0.06977554774873772,0
3492,0.06218690499382528,0
3493,0.05817387894802621,0
3494,-0.0006298630523448798,0
3495,0.1373611894814935,0
3496,0.07482975762431407,0
3497,0.13905527424845776,0
3498,0.16768261780360982,0
3499,0.14792682498999607,0
3500,0.13670904496435757,0
3501,0.10467962333468672,0
3502,0.08520949013561316,0
3503,0.059030208860370366,0
3504,0.04675622031043175,0
3505,0.04421103694112281,0
3506,0.029541724084799575,0
3507,0.027682819106024815,0
3508,0.02980573919721046,0
3509,0.050751701074868996,0
3510,0.0402164541518,0
3511,0.040195863967499405,0
3512,0.030664740225623405,0
3513,0.02013776544655356,0
3514,0.019173411299474606,0
3515,0.028764532682365833,0
3516,0.014613318118679771,0
3517,0.02558946722930649,0
3518,0.026009018814975884,0
3519,0.03970614966494559,0
3520,0.034026606836789,0
3521,0.03459482539535053,0
3522,0.02559650001061518,0
3523,0.012697893527360782,0
3524,0.005782512078005188,0
3525,-0.00523129034919555,0
3526,-0.007587411922087928,0
3527,-0.013524404493101345,0
3528,-0.006530401252620261,0
3529,-0.005909197343015617,0
3530,-0.013908328384366482,0
3531,0.005488435442740089,0
3532,-0.0035948945280270417,0
3533,-0.002301681246824049,0
3534,0.001722262881085822,0
3535,-0.004149062559443843,0
3536,-0.006608130966392828,0
3537,-0.005028283804105584,0
3538,0.0059137727173909985,0
3539,-0.0013075189889892183,0
3540,0.009280600069791381,0
3541,0.01125153137146958,0
3542,0.022547470184112867,0
3543,0.019451394622446733,0
3544,0.03472356818178081,0
3545,0.023810497710081674,0
3546,0.02344802441273375,0
3547,0.022168782139788124,0
3548,0.02196247690796542,0
3549,0.024629544104397487,0
3550,0.034652900499673844,0
3551,0.0380152905815967,0
3552,0.037252836690435366,0
3553,0.058441643219854296,0
3554,0.04336989427137035,0
3555,0.05636682241790121,0
3556,0.05480992971246053,0
3557,0.05149863786469437,0
3558,0.04755108317585012,0
3559,0.040174042439864215,0
3560,0.03635248978745207,0
3561,0.0366994589118146,0
3562,0.034159674966120164,0
3563,0.04042273074761228,0
3564,0.043236266177405405,0
3565,0.029610927533646907,0
3566,0.026794190362475274,0
3567,0.028050391973828553,0
3568,0.04726083267969587,0
3569,0.057033887954559825,0
3570,0.06112103601034419,0
3571,0.06101439754733183,0
3572,0.06186915227951783,0
3573,0.0721550907317494,0
3574,0.04816885740092209,0
3575,0.07592927206980604,0
3576,0.05253526925341105,0
3577,0.06656284025937663,0
3578,0.06023105527343518,0
3579,0.06116032537830336,0
3580,0.06580619561585474,0
3581,0.05003389419533884,0
3582,0.061445660649352384,0
3583,0.03467316414058291,0
3584,0.11508481344297361,0
3585,0.036598684943512774,0
3586,0.06450846214489117,0
3587,0.03459086922366619,0
3588,0.03795916002587914,0
3589,0.027689553352200316,0
3590,0.032665580507919095,0
3591,0.016240780634766194,0
3592,0.012793379204661427,0
3593,-0.01981481424487295,0
3594,-0.010319937828129434,0
3595,-0.0026795100093922547,0
3596,0.013746614906501399,0
3597,0.029561455191185103,0
3598,0.05433565144475609,0
3599,0.051069475280198576,0
3600,0.06904147670239391,0
3601,0.052961419420961844,0
3602,0.08216844044109121,0
3603,0.06579093097800473,0
3604,0.06619131834029891,0
3605,0.04657738527177026,0
3606,0.06687919484496088,0
3607,0.051004824456499696,0
3608,0.05186048982820414,0
3609,0.041219769461490155,0
3610,0.04395748664581658,0
3611,0.033117289620450616,0
3612,0.03186950846881451,0
3613,0.030740422401866557,0
3614,0.032572488218112386,0
3615,0.014254045302313511,0
3616,0.012898130355138402,0
3617,0.010719947491789637,0
3618,-0.009324771071416982,0
3619,0.004879736125313575,0
3620,0.0281967821002727,0
3621,0.01600207320585817,0
3622,0.0382611077338786,0
3623,0.009889043133260805,0
3624,0.03748582526857783,0
3625,0.019651250768953854,0
3626,0.03490441302794572,0
3627,0.021120392045190898,0
3628,0.057161285188865,0
3629,0.0403088317587257,0
3630,0.015546974448923258,0
3631,0.023580561914811317,0
3632,-0.0005412692510788145,0
3633,0.014730206459796804,0
3634,-0.01901347675098158,0
3635,-0.0038873321824678866,0
3636,-0.033006275823405644,0
3637,-0.009890322796875413,0
3638,-0.021315746468965276,0
3639,-0.020239336969044317,0
3640,-0.004045333323213173,0
3641,-0.014124262723465184,0
3642,0.01575678325777477,0
3643,-0.007620811573834617,0
3644,0.022592843343969774,0
3645,0.005223713368137015,0
3646,0.01614179867828673,0
3647,0.020313806656869077,0
3648,0.019332706603394915,0
3649,0.028908675032930133,0
3650,0.01379249971966867,0
3651,0.01818798457837964,0
3652,0.03833658601820008,0
3653,0.014713587650300786,0
3654,0.03519269082680623,0
3655,0.007112509145052813,0
3656,0.015948424464851337,0
3657,-0.009349898661078004,0
3658,0.0077107464548335294,0
3659,-0.014901469753708176,0
3660,0.0017360189094895728,0
3661,0.03105960605765781,0
3662,0.004323832961800417,0
3663,0.0229375130831878,0
3664,0.02741432847898155,0
3665,0.0190990473031396,0
3666,0.0296484917751048,0
3667,0.02397443364922041,0
3668,0.028352612057078622,0
3669,0.026606821267157382,0
3670,0.014563357272932283,0
3671,0.03981299720098801,0
3672,0.005585813917551245,0
3673,0.028835694297617242,0
3674,0.01658020893028303,0
3675,0.015003017849502044,0
3676,0.019283352265566316,0
3677,-0.003478457948014855,0
3678,0.007316171509850127,0
3679,-0.0009897724919621376,0
3680,-0.006603115779243944,0
3681,0.009244992609632678,0
3682,0.006463064969554915,0
3683,0.00489701719889774,0
3684,0.02535867165390545,0
3685,0.019141433112601188,0
3686,0.02778434719829853,0
3687,0.014677621922027992,0
3688,0.0056714205241528495,0
3689,0.01179067162739483,0
3690,-0.006453401046215227,0
3691,0.009380465740363903,0
3692,0.02275688796462163,0
3693,0.020592140772649984,0
3694,0.03480455172373051,0
3695,0.04290876209342314,0
3696,0.027412078810649054,0
3697,0.037170746809107445,0
3698,0.015561147244455651,0
3699,0.022642137304549517,0
3700,0.0014633213656627363,0
3701,0.021300356649159198,0
3702,0.006907922028495913,0
3703,0.006250806484543098,0
3704,0.042754918574712246,0
3705,0.032980364963001746,0
3706,0.04316059939542206,0
3707,0.050469941382346506,0
3708,0.03520525072941852,0
3709,0.03851509853883542,0
3710,0.03580260201529044,0
3711,0.027640636193548125,0
3712,0.056402547083292794,0
3713,0.01584103806311763,0
3714,0.05809162466075191,0
3715,0.044955669639841586,0
3716,0.048289258830930305,0
3717,0.023719513238302188,0
3718,0.044293177665683865,0
3719,0.01534731288347041,0
3720,0.0481323728530441,0
3721,0.019772554147920826,0
3722,0.03691667587190353,0
3723,0.014379995565603699,0
3724,0.02062209336726101,0
3725,0.021514166003965735,0
3726,0.04990760767273626,0
3727,0.035647658189782494,0
3728,0.05128166188047773,0
3729,0.05211099311382719,0
3730,0.05476393271776501,0
3731,0.033383281155754486,0
3732,0.05018393275485301,0
3733,0.017823962695248087,0
3734,0.032299696369947464,0
3735,-0.00787152929625589,0
3736,-0.028050233520096137,0
3737,0.0041067685662897445,0
3738,-0.02006511796626368,0
3739,0.012283549845847501,0
3740,0.0063588320265906976,0
3741,0.012412693164300274,0
3742,0.020744428892827974,0
3743,0.04064984876670946,0
3744,0.028221792097056785,0
3745,0.0417084330612257,0
3746,0.037740921620681205,0
3747,0.0027595951454172166,0
3748,0.03198581468400992,0
3749,0.014674428262090915,0
3750,0.030401010373719117,0
3751,0.042729104149634434,0
3752,0.00632202798079412,0
3753,0.04186811591196459,0
3754,-0.003969551015198525,0
3755,0.021140531928239135,0
3756,-0.0017979423558427098,0
3757,-0.009236906987332427,0
3758,0.046814207813157135,0
3759,0.0014572934995492823,0
3760,0.04507613267646544,0
3761,0.032227026095269076,0
3762,0.05008891558650162,0
3763,0.04342171296019824,0
3764,0.050706216539647395,0
3765,0.05254153618586782,0
3766,0.02281104694302063,0
3767,0.03966613227695545,0
3768,0.043502888296959356,0
3769,0.022242193487081834,0
3770,0.03249264642355135,0
3771,0.03415803206645606,0
3772,0.025201256613049904,0
3773,0.030413982801924797,0
3774,0.03227710115964382,0
3775,0.007328012376658182,0
3776,0.02470467094589078,0
3777,-0.0004753402235944115,0
3778,-0.011845114158615073,0
3779,0.014965380334054652,0
3780,-0.004531935477286888,0
3781,0.01302165048642516,0
3782,0.02224670841692618,0
3783,0.0039592552792953595,0
3784,0.05685258773438538,0
3785,0.01624826863239058,0
3786,0.02041014866489638,0
3787,0.06698234507167791,0
3788,0.03587817501034819,0
3789,0.04673400470784857,0
3790,0.033727193179026484,0
3791,7.892152831875943e-05,0
3792,0.021950146177771395,0
3793,-0.02009032699312582,0
3794,-0.0029592486899020047,0
3795,-0.011238993366703197,0
3796,-0.03204861705332197,0
3797,0.024269961447804148,0
3798,0.013400040281280745,0
3799,0.031150346889596295,0
3800,0.03865091398928245,0
3801,0.027364255054085677,0
3802,0.05329870901898126,0
3803,0.03015493830753973,0
3804,0.04916518420762525,0
3805,0.03307335925941064,0
3806,0.010902274145989828,0
3807,0.022231436024955212,0
3808,0.015360426309119437,0
3809,0.031021752910050764,0
3810,0.02236331576668165,0
3811,0.033553496175480146,0
3812,0.022751728712082572,0
3813,-0.009852502737595123,0
3814,0.017719693968853603,0
3815,-0.024869606985486938,0
3816,0.018399828886671042,0
3817,0.013795798940343917,0
3818,-0.002736512873005281,0
3819,0.04984250478539327,0
3820,0.02322250835309267,0
3821,0.04098970267222474,0
3822,0.024724320547427712,0
3823,0.01381117850700512,0
3824,0.03627862172230392,0
3825,0.009046390168573792,0
3826,0.011990849888555541,0
3827,0.016557716546872922,0
3828,-0.00879856544081719,0
3829,-0.002254107271439248,0
3830,0.001765311385774222,0
3831,0.006353632376570473,0
3832,-0.009470743923093397,0
3833,0.028528879422888967,0
3834,0.010595084478223049,0
3835,0.001977234136139679,0
3836,0.01891163584826873,0
3837,0.0018926804482291247,0
3838,0.015030128444422999,0
3839,0.00028289957275999533,0
3840,0.004060985651875303,0
3841,0.027455915201735192,0
3842,0.028649170289386607,0
3843,0.043046406156082434,0
3844,0.03324412481093814,0
3845,0.00820304797857756,0
3846,0.03596021027142984,0
3847,-0.017876710570181843,0
3848,0.0076050406210577265,0
3849,0.04968782661300866,0
3850,0.01642379939171173,0
3851,0.03293522193085884,0
3852,0.048827245909039585,0
3853,0.027060071996759225,0
3854,0.03780347383564772,0
3855,0.04276866431426749,0
3856,0.03965154767822962,0
3857,0.04729468793594948,0
3858,0.026624547701002692,0
3859,0.043116874072892386,0
3860,0.03425913869238502,0
3861,0.02243899781990135,0
3862,0.0031820039480913408,0
3863,-0.003779428467262324,0
3864,0.011800076886387295,0
3865,-0.005493641242025513,0
3866,0.030225162082293554,0
3867,0.031154992776509252,0
3868,0.05387510545216595,0
3869,0.03828649883279281,0
3870,0.06127947677102413,0
3871,0.04023028380906396,0
3872,0.04020837807969522,0
3873,0.021163571736622644,0
3874,0.01249164408844165,0
3875,0.03223086025317122,0
3876,0.01204241623143092,0
3877,0.030873115941281466,0
3878,0.019375070218793644,0
3879,0.02323951349436935,0
3880,0.020077607366813476,0
3881,0.015313978873475655,0
3882,0.026223477684473223,0
3883,-0.0029060067364110945,0
3884,0.03732289415609324,0
3885,-0.00808240890619489,0
3886,0.04120013981633378,1
3887,0.025865989094348306,1
3888,0.042430473294507574,1
3889,0.05551676378816184,1
3890,0.04833323752519693,1
3891,0.01519806548518289,1
3892,0.026118590548197373,1
3893,0.05026903981256943,1
3894,0.06260968727781678,1
3895,0.06711768707776702,1
3896,0.10449058643887131,1
3897,0.11452716117123833,1
3898,0.09982777702219174,1
3899,0.12933288553099384,1
3900,0.1274938463033547,1
3901,0.11346350568232359,1
3902,0.11789028607316643,1
3903,0.12665221542336613,1
3904,0.11840943019247382,1
3905,0.13663446819608233,1
3906,0.15978459541972692,1
3907,0.14553634746774233,1
3908,0.17069343177943674,1
3909,0.16301747537772426,1
3910,0.14465670309308853,1
3911,0.16038497131003504,1
3912,0.14607961264833072,1
3913,0.15881877904568575,1
3914,0.1808098746504731,1
3915,0.17122034319028895,1
3916,0.19964173473128421,1
3917,0.169235839655815,1
3918,0.17406477644755528,1
3919,0.1708243672459708,1
3920,0.15362346342097044,1
3921,0.16659627082193096,1
3922,0.14694381668018447,1
3923,0.15579577885754095,1
3924,0.16190320038402276,1
3925,0.1607709093762695,0
3926,0.15974632746227896,0
3927,0.13028173223116002,0
3928,0.1331086801338289,0
3929,0.12234922576168553,0
3930,0.1411507402389102,0
3931,0.13438253162539796,0
3932,0.13491689286621497,0
3933,0.13540042303569416,0
3934,0.1339354589960802,0
3935,0.11738986203082641,0
3936,0.11193065588313128,1
3937,0.09177076877866683,1
3938,0.10301731517346527,1
3939,0.08846155500714734,1
3940,0.09051039790650152,1
3941,0.08285185258767032,1
3942,0.07401932735526574,1
3943,0.08314948135146454,1
3944,0.07809364108502742,1
3945,0.09634871850284152,1
3946,0.09954979402953348,1
3947,0.13383759174744708,1
3948,0.13157004269245878,1
3949,0.14378693236027065,1
3950,0.12630421475993406,1
3951,0.13616826823977285,1
3952,0.14128900752310922,1
3953,0.14497138766195164,1
3954,0.15781597387466398,1
3955,0.17134121826557303,1
3956,0.17787237952078758,1
3957,0.17712352003313472,1
3958,0.18690963716278866,1
3959,0.18339861080764497,1
3960,0.1773678229014026,0
3961,0.14337323663242307,0
3962,0.142101108541244,0
3963,0.14285248997492744,0
3964,0.15494738694506063,0
3965,0.1430617765112435,0
3966,0.14847802057786444,0
3967,0.13435406045576326,0
3968,0.12252489015794474,0
3969,0.1175284640800559,0
3970,0.09968983356681707,0
3971,0.10067058734429712,0
3972,0.08919180713879464,0
3973,0.08736618798220545,0
3974,0.08666547992516337,0
3975,0.0784214329095726,0
3976,0.0890353353978533,0
3977,0.06819961620891127,0
3978,0.13495832295731192,0
3979,0.05077673153707968,0
3980,0.037385355934070844,0
3981,0.02717033232985279,0
3982,0.028390753465908698,0
3983,0.022836337598548417,0
3984,0.040640266380574566,0
3985,0.04248185953053087,0
3986,0.028928283760191856,0
3987,0.004297750971029243,0
3988,0.11042884035445727,0
3989,0.004799383559721482,0
3990,0.03858781448318827,0
3991,-0.010742810905416358,0
3992,0.048305300546954144,0
3993,0.0418077641621167,0
3994,0.030220810100550187,0
3995,0.023541061018889333,0
3996,-0.010089504824608766,0
3997,-0.0005684984879012998,0
3998,-0.010978161530573636,0
3999,0.010993618062374593,0
4000,0.020411592418971135,0
4001,-0.02053127672594466,0
4002,0.02422797425823349,0
4003,0.030484533074892548,0
4004,0.06943965991267691,0
4005,0.0675904637803115,0
4006,0.09064965199860023,0
4007,0.07631911560704852,0
4008,0.08618175164496822,0
4009,0.06561747938786139,0
4010,0.05842437256133365,0
4011,0.050964260240694205,0
